rating,review
1.0,"I am a size 1x. Ordered a 4x just to be absolutely safe (reviews say runs small).  It is SKIN TIGHT.  NOT TEE SHIRT MATEEIAL, but shiney stretchy material and the red is NOT red but a maroon color, not like the American flag.  Very cheap and disappointing.  Now nothing to wear for July Fourth."
1.0,No sirve 😡😡😡
1.0,"Liked this very much at first, but I have had this item exactly 2 weeks and  the  zipper has separated and no longer functions .  I would not recommend this product."
1.0,I bought a cup size bigger based on reviews and it is still about 2 cups sizes too small...I've worn the same size for 20 years so this is aggravating.
1.0,The heal collapsed when I put the shoe on. Way too narrow. I can't wear them. I hate to give a bad review but these shoes deserve one.
1.0,I returned it. The fabric was a bit stiff and the arm wholes were too big for me
1.0,"Add instructions, I shouldn’t have to look up on YouTube to see how to use your product. I will be contacting Amazon for my money back."
1.0,No like berry bad scrash everything
1.0,what happened about getting what you ordered.  I ordered one with a zipper....<br />going back
1.0,"I actually bought 2, a brown one and a navy blue one, after wearing the blue one for 4 hours the first day the fake leather peeled off( see photo)<br />I should have returned it,  because I am not very happy, but just thought It would be replaced with another one and it do the same thing. It was very embarrassing, had no idea it was a photo type fake leather.......go figure, made in China"
1.0,"I ordered my normal size but this was a very short Waist pant that although purporting to be high wasted sat well below the waist, but not low enough for hips.  So they rolled when you tried to walk even.  The legs were long enough and I am 5’6”.  But the waist was so odd and the fit was not comfortable.  They did not feel tight, just short."
1.0,Wand arrived broken in half and the tiara was so small my daughter could not even put it on her head. Very disappointed!
1.0,The sleeves are really short and the material is really cheap and it runs small.
1.0,"thin fabric, i'm usually a medium i got a large fits like s/m. i don't recommend"
1.0,The material is awful.
1.0,Not what they used to be. Won’t be reordering these. They have changed something and a very uncomfortable to wear. Legs are shorter than they used to be which makes for a very uncomfortable fit. So time to find a better underwear brand
1.0,The strap fit perfect just the button to keep band in place would not stay within the band very annoying
1.0,"I haven't had this belt 3 weeks and the ""skin"" of the belt is pealing of horribly! Won't buy this again!"
1.0,Ordered XL & got XXL<br />Very long & sheer<br />Would make a great swimsuit cover up<br />OR a comfortable night gown
1.0,Shrunk after 1 wash :(
1.0,"too Bad the dress is gorgeous but the sizing is so wrong. The waist is ok, chest is ok, but the arm hole was cut too small that it’s way high up and so weird. Returning. And I ordered pink, but I received orange pink.<br />I usually wear size 8-10 for lady size. But since this seemed like more like junior design I ordered L size which is supposed to be size 14, and still tight and weird size pattern."
1.0,I’m 5’0 and weighs 115 ordered a small and they way to big in the front area sad cause besides that there cute thick material very nice material came pretty fast also.
1.0,The poster wrinkled and had creases all over due to the gloss. It's not possible to fix.
1.0,"Worst quality ever! Seems are frayed,  fabric is NOT even close to sweatshirt or t-shirt material.  Not labeled at all. No washing instructions or nothing telling what this fabric is made of.  Very dissatisfied and disappointed."
1.0,The smallest wings I have ever seen the wings the model has on are not the ones sent to me very deceiving  I wish they would be truthful about what we are buying the ones that was sent to me wont even fit on a mannequin they have to be a child's size which isn't mentioned in the ad the wings on the ad are bigger than the model such a sham
1.0,Chain broke immediately
1.0,maybe i recieved the wrong legging the faux is all over the front not on side as i expected......will not spend extra to send back as they were less than 10.00...will be donating them
1.0,"Bleh! does not look like this, not what you want I promise."
1.0,"material is too thin, so see through on the top. there is one more layer on bottom, so it is ok.<br />the size wise, I ordered medium size as usual that is too tight for me. I am disappointed by the quality of the dress, it looked like a one time of costume dress than a real dress. as the pictures, there are loose thread everywhere."
1.0,"Cheap, flimsy and really small, I would not recommend this to anyone. I wouldnt' even pay a $1 for it."
1.0,"Does not look like the image online. Solid gray, no variation in color of 'fur'.  Looks and feels cheap.  I will be returning this. Does not say Chic&Cozy brand anywhere. HatButik is the brand name on the tag for the item I received."
1.0,Stiff and scratchy fabric
1.0,"Material, hard to move my arms the elastic is too tight."
1.0,"Cheap! Cheap! Cheap!....... Don't buy dresses from this site... I'm extremely disappointed and you will be too. I'm a small frame woman and short: this dress fits like a zip-lock bag made into a tee- shirt. I even ordered twice my size. The picture is deceptive to say the least!  Save your money, time and temper."
1.0,Flimsy material and the shirt was way too big for the small size that I ordered.
