rating,review
1.0,"Right out of the bags, the handles were falling apart at the seems.  Love the look and the size, but the handles are sure to break quickly, unfortunately.  Would be a perfect beach bag of large towels, etc.  Even comes with a cute smaller zippered pouch on the inside (although no inside pockets)."
1.0,it looks like gross yellow spandex and is waaaay too long. I wanted to wear it as a tank top not a minidress.
1.0,They are WAY too small. I can't hardly even get my hands in these slippers. Many of my friends with much smaller feet than mine also said they felt too small.
1.0,These are not cut to flatter the curvy butt of a petite woman
1.0,Poor product. Not at all as described. Don’t waist your money! In the process of returning and that’s a hassle! RUN AWAY! Uhhhh so frustrating!
1.0,"I ordered 4 and the first one I opened broke. The second one I opened was really, really hard to wind back into the case. I think I will stick to fold up bags. Made in China"
1.0,I don’t really like the quality of the material.
1.0,Defective! One side is lower than the other
1.0,"These are a great material and seemingly well made. I used the size chart to get the best size to order, however, it was way off! The set I got for my husband is too small for my 13 year old! I will gift these to my lil nephew and donate the other sets since I got these at a huge discount. But buyer beware! 5x is a US Medium! I do not recommend these due to inaccurate sizing! If you found this review helpful, please give it a thumbs up!"
1.0,"The product is not made of ""premium fabric"" as described. I am actually suspicious because the seller did not want to reveal the material such as cotton or polyester. Polyester underwear, which is synthetic material, will be always cheaper than cotton and it is just not comfortable to wear.<br /><br />One thing that puzzled me is the slogan in capital letters ""NOT ASIAN MANUFACTURED"". I hope the seller does not convey that the quality of Asian-manufactured underwear is inferior. I have purchased Uniqlo underwear in the past and I am happy with the quality. They are not cheap. They are made in Japan."
1.0,It was broken on delivery.  The stones had fallen out.
1.0,"The first time I used it, the strap came loose."
1.0,I bought many skirts from you and this one was too small and holes in dress. Very disappointed
1.0,Loose stretchy material and sequins falling out
1.0,"Very cheap, cant wear a strapless bra. not cotton, spandex."
1.0,Gave away. Didn't like. Nothing thrilled me about this.
1.0,"The shirt looked nothing like the picture, the quality of the shirt was stiff and the wording on the shirt was massive, and I ordered a small and it looked like they sent me a large shirt, and it was not the same color as in the picture, very disappointed, will not be buying from this company again."
1.0,Ordered a 2xl received a large
1.0,Buenos días aún no he recibido el pedido . Dice que se entregó en estatus pero aún sigo a la espera . Agradezco su colaboración en darme el estatus de mi pedido.<br /><br />Gracias
1.0,Awful.  Looks like a bed sheet or a curtain.
1.0,Do not buy.
1.0,"way too small, very disappointed"
1.0,This is made of cheap horrible material.  It looks nothing like the picture.  It is a faded burlap like material.  I can't believe they would sell this for more than $2.00
1.0,"I was so disappointed when I received this. I opened the umbrella - but it won't open all the way and stay open. It is too tightly strung so it doesn't go over the catch.  It also reeks strongly of some chemical, varnish type smell. I have to return it because it's useless if it won't open completely, isn't it? Aesthetically, the top is pretty ugly, too. see photos"
1.0,"I got these in the black marl color and although they fit really well, they are extremely see through!! I would definitely not be able to wear these out anywhere. Waste of money."
1.0,gold is already peeling off and clips slide off
1.0,I usually wear a large but ordered an Extra large and still can't get in it. The material is extremely thin.
1.0,It barely even fit on my pinky..  I'm 5.2 140lbs so I know I'm a size 7 ring size..  This is more a size. 4-5
1.0,These earrings were so cheaply made that they bent as I was opening the ear piece. The one that did not bend was off-center and sat at an angle in my ear. Do not buy.
1.0,To small ordered bigger size still to small
1.0,This did not work at all. I wish I could return it but I was so busy I let the time to return it slip bye.  I regret this purchesse.  I can't imagine it working at all for anyone unless you don't move AT ALL for work.
1.0,I ordered the size i usually order and it came wayy to small.
1.0,"Cheap, flimsy, not even worth the $8 I paid.<br /><br />The card slots are too small and unfinished so it rips way too easy. Not practical for &#34;real life&#34; use.<br /><br />I used it for maybe 24 hours before going and buying another one."
1.0,"Yes, it was inexpensive and looked better in the pictures than in person! It is polyester/blend and not what it looks like on the model in pictures, don't waste your time or $"
1.0,One pocket is almost sewn shut. Very tight. Very light weight . disappointing
1.0,Don't waste your money or time!  Horrible purchase.  I can believe this company is false advertising.
1.0,Does not come in box as pictured - picture is misleading
1.0,"Cheap! Huge! Elastic is running through waist and not attached. This is large size. Weight 187. 5’6. I pullled pants up almost over my boobs! U would have to have a giant hip area to fill out. If you hips and butt are 3-4 sizes bigger than ur top this could work. The top runs correct to size. At this rate on me I would have to wear small pants and large top so it’s going back. The material is super thin polyester with some<br />High waist smootint underwear it would work. Also, I am 5’6 and this would be floor length for ladies 5’9 so if ur hippy and thick and tall this would work for you!!!!!!"
1.0,"Only reason I bought this purse was because it looked like it had two pockets on the flap. One on the front and one on the actual flap like the other one I bought had, but it doesn’t. Tempted to return"
1.0,The pockets fell apart after the 3 time I used it.
1.0,Extremely small in hip areas
