rating,review
1.0,I can’t even give this product 1 star but to leave a review I have to. Nothing like the picture at all. This cover up is suppose to be long and elegant. What I got was a boxy looking fabric. I am 5’10 and it goes right below my knees. I weigh 130 and I am willing to bet three of me could fit width wise. What I am reviewing is the lace cardigan cover up.
1.0,Material was completely different than advertised
1.0,"I agree with other reviewer that this thing even at it's loosest was too tight on my bicep. And Im pretty skinny. Also I hate these types of straps, such a pain in the ass to adjust anyway."
1.0,Very disappointed with this. Bought for my husband and it fell apart the same day he wore it.
1.0,It broke 3 days after I had it. Ah well. My loss.
1.0,I could not even get my toes to the end of these shoes.  Very narrow.  Would not recommend these shoes at all!
1.0,Paint chipped after daughter wore it once on her bracelet. Like the entire front edge was gray with few blue specks
1.0,"I ordered size 10. The stickers said size 10, but when you look at the bottom of the slippers they say 11. They feel like cardboard and have no comfort or support."
1.0,"The product showed up in on time. Well<br />Package and looks even better in person! I love them!<br /><br />Update on 9/19/17: after waking them for less then a month these earring turned my EARS GREEN! I have never had gauges do that before!!!! I am so disappointed, I loved these when they came in!!!"
1.0,"The lens width is stated to be 60 millimeters.  This is incorrect.  I believe the seller meant to write that the length is 60 millimeters, as the width is 37mm.  Still though, the length is 58mm.  I purchased the clip ons on that basis as my prescription lens length is 62mm.  False advertising!!!"
1.0,Cheaply made. Garbage. It says painted but It looks like rhinestones in the picture. Definitely not rhinestone.
1.0,The shirt fits me but it's so incredibly short that there is no way to wear it. Waste of money
1.0,"Writing this review will most likely accomplish nothing, as all the fake reviews have pushed this product above the four star mark. Wonder how much money they shelled out for all those reviews.<br /><br />Either way, these are terrible socks. At roughly $4 bucks a pair, you would be better off picking up a nice pair from a department store. The socks came frayed and with holes in them. Holes!<br /><br />Combiner that with a cheap feel and a less than 50% wool by weight and you get a cheap, overpriced, defective 5 pack of socks."
1.0,Right shoe had very uncomfortable lump under the ball of right foot. Package was shipped in original box wrapped in a plastic shipping envelope. Original box was damaged. Just was a poor experience overall. Returned these and bought Skechers locally 30% cheaper and way more comfortable.
1.0,Not happy at all I have a wedding coming up and the purple suspenders don't even match the bow tie very upset!
1.0,feel apart immediately
1.0,The top was too small and the pants were so long they would fit a teenager. Someone new on the assembly  line. Shiny material. CHINA
1.0,"Very disappointed in the quality of this synthetic material. Hangs like a big sack, regret I ordered it."
1.0,"I typically wear an XXL or 1x and well endowed. I have a partial corset (chest is not covered, so you need an undertop) and love it.<br />I was excited to get this but no doing. I ordered a 4x, thinking I could cinch it up. It would not touch to zip up!<br />Check out those size charts and order big. You can always tighten it up."
1.0,I wish I never brought this . It’s not easy to put or take off . Just bulky . Don’t get this . You can have mine is so .
1.0,A child hat not for an adult even a large size!!
1.0,Cheap material. Ran small
1.0,"beautiful print, horrible fit. Would recommend purchasing multiple sizes and returning the ones that don't work out for you."
1.0,Very bad quality...damage after one week of usage
1.0,"The bracelet looks like the picture. However, after wearing it for 3 days the leather is starting to peel and come apart.  While the price was right - I was hoping for better quality."
1.0,Returned it because the cut was really weird!  The Mickey front went way to high.  Looked really lame!
1.0,"The skirt part is sewn on to low. It wants to fit very low on your belly , making you appear like you have it under your belly, not attractive at all"
1.0,"The size are Not accurate, reordered 3 times.<br />Customer service is a hot mess!"
1.0,Waited over a month to receive this item (I am a prime member) when it finally arrived it was a pair of panties!!!!! Not at all even close to similar!
1.0,"Did not like it... had to return it, the dress practically was see-through. I do not recommend it."
1.0,"Don't buy this! Not cute like the picture. It's tiny, for the size M it was more like an XS. It's so thin the white material is see through even before getting wet. Horrible product."
1.0,Super mad. They broke after one hour.
1.0,Very stiff and cheaply made.
1.0,This dress is more of a stiff fabric it isn't the satin fabric like it says so it makes the top poke out on the sides and it feels really uncomfortable to wear I wouldn't recommend
1.0,"Me gustan los pantalones cortos con cintura alta, y en la foto se ve alta pero no lo son, siento que perdí mi dinero con este artículo..... Quiero mi dinero."
1.0,Broke after a few days.
1.0,I was really excited for this. Seam ripped open after only 2 days. It is tight like other reviews mention and I have a tiny wrist. Really disappointed I only got 2 days wear out of it.
1.0,There’s a horsetail seam on the back if this sweater that looks so cheap. Sent it back immediately.
