rating,review
4.0,"Very beautiful evening clutch. After the third or fourth use, some of the beads fall off but I have no regrets buying this clutch."
4.0,I really like this cape. It fits well. Comes down to just below my knees. I love the look of it.
4.0,"This was exactly what I was looking for, over time the color has faded and the color over the magnet has scratched off, but overall still looks great."
4.0,Feel a bit scratchy which didn't really surprise me and they don't stretch the same as most fabrics.  They definitely grip the mat which I will need to adjust for.  Rubber heel grips work very well through first yoga session.
4.0,"The quality is better than even some of the big brands, at least as far as comfort, and actually having pockets. There is a liner, which is important for some to note including my self. I really only wish that the XL was large enough for me. Would absolutely be 5* if it came in more sizes."
4.0,"I'm 6ft athletic built and all legs, and this dress fit me well and was surprised by the length. I had to get a bigger size for it to be longer, so it does not fit me well along the waist as I would like it, however, I would still definitely wear this out and about on a casual day."
4.0,Great product only problem I have is the spandex or elastic doesn't shrink back..
4.0,"This shirt is pretty cute, but as other reviewers have noted, it does run big.  I bought a small (5'4&#34;, 140lbs, 34D), and it fit pretty well in the chest, but it is super roomy in the flowy part.  It is pretty and comfortable, but it's not showing off your shape at all.  I subtracted a star because the trim doesn't lay flat around the neckline, which looks a little sloppy."
4.0,These were exactly what I expected.  I haven't used them enough to determine how long they will last when used.  But they seem well made.
4.0,"Absolutely love that you can in 30 seconds change the lens on these to accommodate any condition. You do have to be careful when changing the lens not to apply to mush pressure and break them. The fit is great and form the price, it's a great value!"
4.0,nats are problem hat helps alot
4.0,"Arrived on time, a fair price, and work out very well.  What else could you want?  Worth buying."
4.0,"The size of these bags is similar to the single-use plastic bags used in grocery and big box stores. This is what I wanted, but these bags are not as consistent in quality as I would like.<br /><br />1. The gray bag is made of a thicker fabric than the others. I like the thinner fabric because it takes up less space in my purse.<br />2. On two of the bags, the bias tape was not sewn properly, so I had to get out my sewing machine to fix this. While I had my machine out, I added loops to the top edge of each bag for attaching them to the frames at the store. I also reinforced the stitching at the bottom of each bag.<br />3. The bags have gussets, but the gussets are very small, only about an inch wide.<br />4. The colors are rather somber (except for the red).<br /><br />I wish that someone would make a bag in this size but with bigger gussets and the loop already installed. Another nice addition would be an elastic loop at the bottom of the bag for holding the bag together when rolled up. I find that rolling the bags works better than trying to stuff them back into the little pouches. I use a rubber band, but an attached loop would be so much better.<br /><br />The fabric is currently rather stiff, but I know from experience that the fabric will soften. I’m not sure about the gray bag, though.<br /><br />In summary, if you want a bag similar in size to store bags and don’t mind a couple of minor imperfections, you will like these."
4.0,The first one i received the headlights didn't work.i returned it and ordered another one and it was great.
4.0,"They do what you would expect.... keep water off your feet while riding. Order the next size up if you want some wiggle room/and easier time putting them on and taking them off..... THEY ARE TIGHT. I've yet to ride with them in a complete down pour, so I'm not sure how super water proof they are. So far so good though."
4.0,The skort runs large. Fabric is thin but comfortable.
4.0,"Fits small, wasn’t as big as I was expecting it to be, can’t really wear it on my shoulder like the picture. Soft material, definitely looks nice."
4.0,Super easy to wear! Love the pockets!
4.0,"I love these bras. I’ve found myself wearing them with everything. They have good coverage and comfortable material. The inserts are a bit flimsy though, but I can adjust them through the fabric so that helps."
4.0,Good dress but runs small compared to their linen dresses. It is a more fitted cut.
4.0,"The leather is soft and it has 5 outside pockets and 4 inside pockets. There are 2 handles to choose from, one short and one long. Great purse, a little pricey though."
4.0,These look nice.  I always receive compliments but one pair arrived broken.  The wire had slipped out of the acrylic.  Probably fixable with a drop of good glue.
4.0,The mask fits good on my 6 year old but slightly big on my 3 year old
4.0,This is so comfy and looks absolutely amazing! I’m very satisfied! Will be ordering more.
