rating,review
4.0,These are super soft. We used gowns to transition out of sleep sacks for “grown girl” jammies. I got these for my 21 month old. She likes them and sleeps through the night in them. They tend to get a little static and pills in the wash because of the fabric. They don’t hold up as well as some other gowns we got. But we love carters for the fit.
4.0,"Pros: great pockets, drawstring waist, thin (but not too thin) fabric, VERY comfortable<br /><br />Cons: the black pair has a shorter inseam than the navy pair, drawstring is thin (I need it to be functional)"
4.0,"Fits just right, but the under skirt is a little short, but it’ll still work for my Halloween costume"
4.0,"Really like this cream. Absorbs well, provides good glide for all types of massage. Only drawback is this cream is too thick to pump. (even though Bon Vital promotes it as pumpable)"
4.0,The bracelet is beautiful.  The clasp will be easy for my grandmother to put on. It's a little small in wrist size than I thought. And it smells. Needs to be aired out
4.0,It's fun to wear them at home. It's just sometimes the lower end cannot block the lights from outside so I would feel dizzy.
4.0,Pretty heavy fabric which leads me to believe it will hold up well. I love the way it fits. Also love the pockets. Only complaint would be there is a small hole inside the right pocket which isn’t visible to anyone and will be an easy fix. But you shouldn’t have to fix something you bought new. However I am very pleased and won’t be returning it. It will go perfect with my all black dress code for work. I would definitely recommend!
4.0,"I am woman using this for a costume, as female button downs are expensive and rarely fit. Im 38D, 225, and this fit amazing. It was a little big in the sleeves, but other than that going to work perfectly. It is MUCH more see through than I expected, so it needs an undershirt."
4.0,"I got this as a gift for my husband.  It is good quality, but it is very difficult to see the black chess pieces on the dark blue shirt.  I would recommend going with a lighter color shirt."
4.0,"Really like this hoodie, not too heavy or too light. My only slight issue is that it's way more orange than the picture seems, like construction worker orange vs a darker vintage orange as the picture shows."
4.0,"Oh my goodness , for me this is so much better than the silicon band that came with my fitbit sense. No irritation. Although one end came a bit loose so I glued it back. Other than that I really really like this band. No itching, no rash. Very comfortable"
4.0,"I like it , does run small"
4.0,Got so many compliments on this dress and for the low low price of $40 I went to an event that women pay high dollar for their dresses and got so many compliments just added a zirconia belt and some shoes and I was done. Thank you so much for a great look at a great price.
4.0,Very nice but charcoal color is not very attractive--either go darker or lighter as in silver.
4.0,"it was a gift  to a stylist, she loves it. its a great buy for you hairstylist. they will enjoy it."
4.0,"I just received it yesterday and it looks fine to me, I'm looking for durability so stay tuned."
4.0,It smelled like chemicals but it's pretty.<br />Had to wash.
4.0,Great tights A little smaller than anticipated
4.0,The product arrived as discribed. The overall quality is good. I gave a 4 star rating because there is a metal tab on the back of the clasp which catches the back of my ties and has damaged a couple of them.
4.0,The dress is great. It is good. It the delivery that I have an issue with. They didn't even bother putting it into a mailing envelope.<br />Left on my front porch in a clear plastic bag so that what I bought is in plain view of anyone walking up to my porch. Thankfully I was home and it didn't get stolen.
4.0,"Just received them and tossed them on to give them a days page. They are tight! I wear medium size undies and ordered a M in these. I had to stretch them a bit, I strongly suggest ordering a size higher. They feel great under my regular jeans, no bulges. The side armor is some sort of plastic and the butt has foam padding with a hard plastic tail bone protector.  I feel these will work great with my urban commuting."
4.0,Does protect but the blue covering doesn't match the blue band
4.0,Cute. Great for hot tub at gym without showing my goods.
4.0,"I received this from the Amazon Vine program and am leaving my review voluntarily.<br /><br />I wanted a hoodie that wasn't a heavy material so I could wear it over a tee or alone.<br /><br />Comes in choice of 3 tie dye patterns. Material is soft. I haven't washed it yet, so not sure if it will shrink but I generally drip dry my clothes anyway.<br /><br />I chose the 2xl and measurements  were slightly different than posted so this is more fitted.<br /><br />chest: 26in pit to pit<br />sleeve: 20in<br />length: 27.5in<br /><br />Priced at $30.89 seems reasonable."
