rating,review
3.0,"Muy bien en tiempo, funcionalidad y aspecto. De uno de los lentes el brazo se despegó fácilmente desde el cristal, tengo otros pares hace dos años y sin problemas."
3.0,"The product is very fragile. Be careful not to turn or push the metal connector into the backing piece too tightly or the back will snap in half. Other than that they look great. One of my earrings broke, but they sent me a replacement no questions asked."
3.0,"Awesome sunglasses- thank you. The glasses are cheap, but great. They come in a box, and individually wrapped in plastic. Unfortunately, only half of mine were wrapped. The ones that did not have plastic had scratches on the lenses- maybe half new and half used/returned? You get what you pay for- but I would order them again because the ones that weren't scratched are just fun!"
3.0,Nice looking socks but these were not normal ladies size. Fortunately I had a young girl I needed a gift for.
3.0,The skirt is beautiful not the size.
3.0,"I had high hopes for this one, esp because it looks so good on a variety of people in the reviews. However, on me it was just boxy. Technically it hid my flaws, but I had very little shape under it. It was a good length, and the waist band was comfortable. I ordered the sea green one, and something about the material and color reminded me of thin hospital scrubs. Perhaps in a different color and a smaller size, it would be more flattering. I'm 5'3&#34;, 36-33-43, and I bought a large."
3.0,"I ordered the ""grass green"" and on here it looks like a light kelly green, but in reality, it is neon green! that personally doesn't bother me, but an fyi if someone wants a more subdued color like the picture, it is a lot brighter in person.<br /><br />Pros: the fabric is light, soft, flowy, which is good for summer.  I ordered a small, my usual size, and it fit as expected.  The bodice is stretchy (no zipper).<br /><br />Cons: the fabric is kinda thin and cheap; I wouldn't wear this to a wedding. The slip underneath is not as long as the dress, so I'm afraid it would ride up or cling.  While the straps are adjustable, the little metal things that you use to adjust the straps are a bright silver metal- maybe I'm picky, but I don't like to see them; to me it screams ""cheap"".  I could not find a bra that would not show through- even with a strapless, you still see the band at the top of the dress- the way the top and armholes are cut, you see the band of the bra (I'm the type of person who doesn't feel comfortable without a bra). You can adjust the straps higher so the band of the bra is covered, but then the v-neck portion of the bodice is too high and it just looks weird.<br />Bottom line: I could probably make this work with some shapewear underneath and a cardigan over it, but I didn't feel it was worth the price for it.  For $10 I would have kept it, but the quality isn't there for something like this and I've bought stuff for a cheaper price that was better quality.  Too bad."
3.0,"Wife said, bottoms fit great but top was too small, shes a 40DD. Colors were vibrant. Arrived in a timely manner."
3.0,Not the material I expected but my fault for not reading description.  Still like. Little big for me
3.0,"they are nice, I like them only thing is they dulled kinda quick but still look fine."
3.0,Return it cause didn’t want a Xmas one
3.0,Has weirdly bulky sleeves.
3.0,"It was ok, when i tried to fluff the wig alot of the hair fell out ,other than that it was ok"
3.0,The top button can’t fix. The quality is not good
3.0,Very showy.  Not as long as it appears in photo.  Would give 5 stars but it came broken.  Used some E6000 to fix.  Hope it holds because I really like it.
3.0,"This wrap is pretty, but is a little ""stiffer"" than I had anticipated, making it harder to wear than I was expecting.  It does not hang nicely the way that it appears in the photo - it has more ""body"" to it.  It's also not very long.  Both of these facts combined make it a bit difficult to wear properly, so I kind of used it more as an accessory - carrying it along because it looked pretty with my dress! Hopefully it will ""loosen up"" a bit with use."
3.0,fits through the shoulders but very baggy through the torso
3.0,"Looked great, comfortable to wear on land. Purchased this strap for snorkeling, and the clasps fell off as soon as I got in the ocean."
