rating,review
2.0,It's a pretty bracelet.  I could see one of the stones have fallen off the bracelet without opening it.  So why was it sent to me.
2.0,I hated this dress. It was two sizes too big. Very cheap material. It looks like it has white lines running all through the black on the dress. Hate it.
2.0,"5’4 105 lb and got a small. Fit is fine, but the quality is not worth the price. Online the blue shirt mesh part looks soft and pliable. It’s actually stuff and scratchy; almost like a costume."
2.0,I want a refund.
2.0,"Clips did not grip tightly, fabric kept slipping out of the clips."
2.0,"The first color of this bathing suit fit so well I decided to purchase two more colors in the same size- the bottoms fit perfectly, however the tops are way too loose to wear. It’s as if the bottom part of it does t have elastic, so the “shoulder”/ top part is perfect, but if I raise my arms up, I’m completely exposed. This is definitely a hit or miss."
2.0,"Low on support, really doesnt work well  in terms of support when active - running, jumping etc."
2.0,"I ordered a small and it fit like a large. Also, the material is really thick and rigid."
2.0,"The flower is a dingy yellow color, and is off-center from the thing it sits on, and because of thiis you can see all the glue"
2.0,I returned this item. The fading/coloring was so strange. It was like 4 dark patches printed onto the best. it did not look natural.
2.0,"The pretty pattern attracted me to this dress, but it didn't fit like I thought it would at all. This dress IS NOT for a full-figured woman, nor is it for a woman over 5'5"". This dress is made for a petite woman. I'm only 5' 6"" and the dress was too short on me. I couldn't even wear heels with it. I tried to make it work on a couple of occasions, but should have just sent the dress back. Very disappointed!"
2.0,Cheap material.  My toe broke through one of the pairs just two months after getting these.  I probably wore them only a few times.
2.0,"came with a patch that wasn't shown in the picture, the shirt was a different color than what I ordered, as well as the strings, which were an almost neon green and looked horrible with the shirt. and it fit very weird. Not satisfied with this product at all."
2.0,WAS DISAPPOINTED.  STRAP ON ONE SIDE WAS SHORTER THAN OTHER SIDE.  NOTHING I CAN'T FIX BUT I GUESS YOU GET WHAT YOU PAY FOR!
2.0,"It's very big, it was cute though, might have been ok in a cartilage piercing. I had to return it because it was too big for me."
2.0,"I will give this hat 2 stars because it's pretty cute, but the pom came off after ONE WEAR.  The pom is secured onto the hat with 2 tiny little metal bracket-like things.  Well in my effort to make it look a bit more slouchy, I pulled at the the pom and bent the tiny little metal pieces holding it in place and it instantly came off.  Once bent there really doesn't seem to be any fixing them.  I thought I might be able to somehow sew it back on but so far I BROKE A NEEDLE AND broke the thread trying to get it through the holes in the bracket on top of the hat.  I just ordered heavier duty needles and thread so we shall see, but at any rate the whole situation is a little disappointing.  At least it wasn't a very pricey hat.  Also I wish it weren't so thick and didn't have the little brown &#34;CC&#34; tag at the front, as long as I'm complaining, lol."
2.0,"Okay. This one was a letdown. I won't beat around the bush here with this review: the padding looks awful and is super noticeable if you wear anything remotely form fitting. I was hoping to add some curves but that was a negative. Instead it added lumpy ness, just obvious little lumps of padding.<br />I somewhat salvaged the product by taking the butt padding out since I didn't need it anyways and just used the side pads. It looks alright that way but if you're looking at it with any amount of attention you'll be like ""oh hey, those are pads!"" Lol sad day.<br />I wouldn't recommend to buy these."
2.0,Stones fall out easily. Kind of a waste of money
2.0,They are too small. My son was disappointed
2.0,Even my small ears can't use this comfortably. I suspect that ear size is only part of the problem. I think the other issue (and it was for me) is where your earlobe is pierced.  If my hole was higher it might've worked.
2.0,Huge and itchy fabric. Looked and felt cheap as soon as I opened them.
2.0,This is not a true wrap dress in that you cannot adjust at all. It has an elastic band around the waist but it ends up laying right under your bust not the waist. I returned it. The fabric and color was very pretty .
2.0,Nice print. Cheaply made.  You get what you pay for.  Sides don't even begin to come around to the front but that's the design.  Would not buy again.
2.0,"These glasses came early but, they messed up the lenses. The pink ones had blue lenses and the blue ones had orange lenses. I did not even bother to send them back because they looked fine. The blue is darker than what is shown in the picture. The frames of theses glasses feel cheap but not like they will brake if you drop them. The hinges are stiff as well. When I dropped them the reflective coating scratched a little and they are hard to clean. I ended up giving a pair to my niece who is 8 who loved them. She said they are grate for dress up and her friends think the are cool."
