rating,review
2.0,I ordered both the tan and grey coats; ended up returning both.<br />There's not much structure to these jackets... they look like short bathrobes.
2.0,"I was really disappointed with this dress, I definitely wanted to like it more. The top was see through, to start. It also was sewn in a really junky way. The stripes did not match up on the sides, so the stripes across the front, were mismatched to the ones on the back, like someone wasn't even trying when they sewed it together. Also, part of one of the stripes was sewn into the waistband of the skirt, but only a portion of it, so it looked very skewed and crooked. The skirt was a nice heavy quality though and the dress is form fitting and nice, but the top was so flimsy and poorly sewn together, it made it look ridiculous."
2.0,"It's not very clear in any of the reviews or &#34;size chart&#34; how loose and large these actually run. Some reviews say they do run large some say they don't. I just went with my gut. I'm 150lbs and 5'6. That said, my chest is 36G and the Large is still big.. Huge actually. I'm going to wash it to see if it takes a little shrink. The quality is really nice, it's very good quality but again, it does run big, not like loose big, like oddly big and the flare at the bottom is way too much flare. I would suggest a cami or tank top underneath because it isn't friendly to rolls. 😂<br /><br />Update: washed still awkward shaped"
2.0,"These masks are great quality and we love the prints, but the masks are ENORMOUS compared to all the other masks we’ve bought. They’re bigger than most of the adult masks we’ve bought in the last 2 years. Super disappointed that they won’t work for my 5 year old."
2.0,Bought for my wife she says they are tight and hard to get on not like the others she's gotten in the past.
2.0,"You get what you pay for, the quality is pretty bad and I can hear it breakin when I put it on and take it off..."
2.0,Cheap material... interesting design and good color.
2.0,Size was great.....quality is very poor
2.0,"I wanted this to fit so badly but no such thing. I bought the biggest size offered because I read it ran small and still didnt fit over my hips. I am 5'5&#34;, 220 and normally wear an XL or size 16."
2.0,Wore it one day and the dress balled and pilled really bad where your butt sits on furniture.<br />It is very thin fabric.<br />The color was as expected and the fit was perfect.<br />Only a one time wear...
2.0,"Too long.  Baggy around the waist.  Fits my chest alright, but doesn’t accentuate it.  Overall, I just didn’t find them very flattering."
2.0,If you looking for a dress this is a 2 piece... And the top seems to run small
2.0,"thin fabric, comes in super small"
2.0,The gloves came apart the first time I wore them and the hat is oddly cone shaped.
2.0,"The description states that this is a magnetic clasp on this necklace, but it is not a magnetic clasp you have to push the button to open it. Also the description said it’s a thin rope style that chain in leather but it’s actually a lot thicker than the description. It’s too thick to go in the bail on any of my necklaces! You might want to pass this one up, it’s not worth the money"
2.0,"Liked the material, but fit small. Ordered large and fit more like medium"
2.0,"I mean... you get what you pay for. They feel extremely cheap because they are cheap. The top of the glasses look deceivingly straight on the pictures, but they definitely arch giving it a more  feminine look. I expected them to be exactly what they are, but unfortunately I won’t be wearing them as they look girly... even then it’s too much of an arch."
2.0,Starting to turn my skin green around hole...
2.0,So-so.. it’s quite thin so need to wear something underneath.
2.0,"It's a an okay dress. Very cheap material. You are definitely getting what you paid for in price, maybe over price. I'd wear it out at night cause it is sexy, and at night it's too dark to tell how cheap looking it is. But it is a  sexy dress with the slit and backless structure."
2.0,Nice colors. Nice fit. Won't last long.
2.0,This belt is TINY!! It says 32 inches but it doesn’t even fit me and it definitely wouldn’t have fit him. It’s actual measurements are 26.5” so unless you’re buying this for the world’s scrawniest middle school boy- save your money.
