rating,review
5.0,"I ordered these because I only have straight legged slacks and love the flared bottom look. These are crazy comfortable but are the perfect work casual look. I love the material these are made of. So soft! I'm about 125 lbs and 5'5"". I ordered the size small and they fit like a glove. I can dress these up for a more professional look or dress these down a bit more for a more business casual look. These slacks are the perfect addition to my work wardrobe!"
5.0,My son started playing youth baseball and needed a new cup.<br />He says it fits comfortably and it's saved him a few times already.
5.0,I bought this for my boyfriend and it looked so nice and he absolutely loved it. The packaging needed a little work so i put it in an old ring box and you couldn't even tell
5.0,Light and stylish! Like it very much!
5.0,"I've had this watch for three years, wearing it often in the kitchen or garden. I have found it unobtrusive and completely reliable and have even grown to appreciate what I see as its minimalist charm."
5.0,Fit my son perfectly!  He loves them and says they’re very comfortable
5.0,Good quality very well made
5.0,I bought for my daughter she loves them
5.0,"Gorgeous, trendy, comfy.  I need more pairs!!"
5.0,They are gorgeous and will be great when I do finally wear them.  I wish I would have gotten a size smaller because the strap doesn't hug my ankle as expected.  So I can say they run a little big considering there are no half sizes.
5.0,I love my waist trainer 😍😍😍thank u wonder beauty for this amazing product
5.0,Fits perfect nicely made very comfortable
5.0,My 4-year-old grandson is going skiing later this week.....he'll take these with him!  Soooo cute.  I know he'll love them.  This will be his first ski trip....he'll do his lessons and hopefully love it like the rest of the family!
5.0,I love these nose rings. I wish they would’ve come in a better package but that has no effect on the actual nose rings.
5.0,These earrings so so cute and such great quality! Ordering them in more Colors as we speak!
5.0,"Very pretty, runs standard size"
5.0,"Everyone asks me where I got these! Love them. They are the only no show socks that have stayed on with my loafers/flats.  Sometimes the lace by the toe gets a small hole, but I wear them everyday. Ordered 3 sets already!"
5.0,"Looks very classy, great size and I think it will fit a lot in it! Love the baby bag that comes with it, great buy!! Got another one for my Ma I like it so much!"
5.0,"While it’s not anchle lenght, it is very strechy, and really looks good! I’m wider at hips so I was a bit worried, it looks really nice and flattering! Versatile also!"
5.0,Good quality & bright colors
5.0,Fits great. I'm sad it won't let me submit a pic 😢
5.0,This replaced a broken buckle. Arrived on time and fit exactly as stated
5.0,"Excellent quality product with high quality material. Fit me perfectly, and is very comfortable to wear. It's hotter than Hades at the moment - first day of summer was yesterday, so it will be a while before I'll have any reason to wear this hoodie, but I can't wait for fall to come around with some cool weather that I can wear my hoodie out... If you're a Smith and Wesson fan/owner, you need to get yourself one of these! :)"
5.0,I love this. I did buy it a size bigger and it fits perfectly.
5.0,The fit & comfort plus ease of this front zipper makes this one of my new go to items. Originally purchase for pre and post op surgery it is surprisingly way more than I had hoped for. I do plan to purchase again.
5.0,"I love this dress. It's great material, stretchy and comfortable"
5.0,Love this top!! nice and easy! great for our Florida weather!!
5.0,I'm a girl that carries a small purse so the bulky case my glasses came with was no good. Especially if i want to take a pair of sunglasses and a pair of readers with me. My sunglasses are enormous but fit in here with room to spare. My readers have clip ons that i can store in the case with the glasses and a microfiber cloth for cleaning. These soft neoprene cases are just great.
5.0,"lots of room awesome bag, lots of pockets and storage room. best bag ive ever bought"
5.0,I bought these for my fianc&eacute; and he loves them he wears them everywhere he goes!! They are way comfortable! I expected them to come within 2 weeks we received them in three days way speedy shipping without paying extra!!!
5.0,"I simply LOVE this wallet, just what i was looking for ..."
5.0,"I used my glasses this morning, it was dark and raining.  I put the glasses on and they definitely made things better, took the glare off on coming headlights , it also felt like I wasn't wearing glasses they are so light. I would recommend to anyone that has a hard time with night driving and driving in the rain.They also come beautifully packaged too! I will be getting another pair for my husband for Christmas."
5.0,"Yes, it's worth it's high price. Actually warmer than dual layer smartwool beanie. Not too hot in mild cold. Comfy and light. Takes no space in my pocket. I've ordered the second one in black, the grey one is already appropriated by my family :)"
5.0,Bought as a gift. She loves it.
5.0,EYE love it!<br />seriously though.
5.0,"I love every second of this bag! It's so cool, functional, and a great size"
5.0,"I ordered 2 sizes larger than I normally wear, because I like to layer my clothing. I can't believe how soft and nice these sweaters are. I ordered the black one and the Navy blue one. Both of them are true in color, at this price I will be ordering more."
