rating,review
3.0,this is cute I get compliments
3.0,Has an awkward fitting. I didn't like it.
3.0,Looks almost like the picture I took 2 stars because it looks like it was made in a hurry so the large blue pieces aren't properly placed in their slots so it's crooked and some glue is visible otherwise the price versus product I would say it's a good buy.
3.0,"I would give this a better review, I can’t believe the flag popped off.  I had to glue it back in.  They were really cool looking cuff links."
3.0,"Nice & sparkly, but the packaging was inapprorpiatem- the earrings were connected together somehow (like the backings were intertwined) and this intertwined lump was just thrown into a small ziplock bag.  I removed them to put into a real box to make a real present, but in trying to separate the two earrings, one backing flew off never to be found again.  I ended up not giving them to anyone. Not a satisfying purchase."
3.0,The pair on the left of this picture is what I received and are not the red in the ordering.  The pair on the right is what I wear and they are red.
3.0,Hand wash only
3.0,"This shurt was way too small. I bought it for my niece, who is 11, and it doesn't even fit her. It is also fairly thin. I would imagine the lighter colors  you would easily see your bra through.  That being said,  I bought it to put under a sweater,  so will be reordering. My niece wears a juniors 4/5, but will have to order at least a large in this shirt.  Order up!"
3.0,This dress looked exactly as pictured and it fit comfortably. The only issue I had is that it was super static-y because of the fabric. I live in a desert so that isn't something I wanted to deal with for a dress that cost $100.
3.0,I like the style and material. I bought a small and it was a bit big. I thought about taking it to my seamstress to take it in but the scallops area would not stay up. Once it's zipped up the scallop folds forward and down and this causes it to look like the dress is not zipped up all the way. The concept is nice but they would need to have some kind of way to allow the scallops to stay up as that's the focal point of the dress to show off your decollete and shoulders. Even if I got a smaller size there is still the scallop issue.  I really wish it had worked out 😔
3.0,Pretty but the color is not what it shows.
3.0,"The money price was fine, the sock didnt help at all"
3.0,The heart stone is HUGE. But for $3 for a necklace that my daughter picked out it was fine. I was seeing if she could be responsible for a piece of jewelry. The catch does have to be forced closed sometimes and I had to clamp the hook that holds the chain and the pendant together.
3.0,"My husband is a truck driver and has to unload 30,000 lbs of boxes per trailer.  He needed gloves with a grip to aid in that process.  I purchased these with the assumption that they would work great.  After the first trailer, he had busted through one of the fingers.  The grip itself is great, but nevertheless, the gloves didn't last for more than a day."
3.0,Wasn’t what I expected. Doesn’t look like the photo. But keeping to wear every day
3.0,Item was not as comfortable or flattering
3.0,"Pretty small for men’s sizing. Warm but stiff, not nearly as long as in picture"
3.0,Good construction but didn't fit well.
3.0,"Did not fit the way I expected....I wish for more movement as a woman who usually wears Medium sized shirts. Picture makes it look a little longer at the hips than it fits me. If it fit like the picture, I would give it 5 stars since the quality of the zipper and cloth is really good."
3.0,"Product was about as expected, I bought it as a joke for one of my friends that graduated recently with her MBA. Quality isn’t great."
3.0,Me gusto el tamaño exacto qué yo queria
3.0,"Fit looser than expected...a little bulky, too"
3.0,Front of cap caves in. Flimsy
3.0,Wound up giving it away
3.0,Turns green after a while so I wouldn't recommend if you're looking for something that lasts but it is super cute and durable enough for the price.
3.0,"I love the silver and gold leaves, and they are the perfect size but the bronze leaves the coating is very spotty so I won't be able to use those. However still a great deal even if I'm only using the silver and gold colors."
3.0,run small. itchy lace
3.0,"Cute, but the fit wasn’t right for me. Also, very sheer."
3.0,The material is stretchy so it has some give. I am about 5 2 so they were a little long in me.
3.0,"These boots were heavier than I expected, and they are very warm, especially by the ankle under the faux fur. I can't wear them inside because my ankles get too sweaty. They were also a little tight in the toe, so order half size up. They also lack cushioning under the foot, so it's like you're walking on the rubber sole."
