rating,review
2.0,The material was horrible and they were huge
2.0,I was sent 2 pairs of extra large and 1 regular size as described. 2 of them were not cotton blends. They are very pretty and the correct size fit well. They are a set so all of them had to go back.
2.0,"Bought the red and black polka dot, both in size Medium. The black is more sized like a large and the red is sized like an extra small + the sleeve ripped while trying it on. Not the best experience"
2.0,The fabric is too slick so it slips off everywhere.. Theybare wayyyyyy too short.
2.0,Low quality product for a high price. I was expecting a more seamless fitting bezel
2.0,"Cute bracelet I wore with my bridesmaid dress; however, at the end of the evening, I realized one of the &#34;pearls&#34;  had fallen off. It was clearly glued on, as I could see the remnant of glue where it once was, but it clearly wasn't very longlasting glue. It was very gently worn that day, so no fault of my own."
2.0,"It’s super soft, warm, and cozy but it’s not very cute. It fits weird - I thought it would be longer. And it’s not made very well. It’s a bit cheapy. But like I said, I will wear it at home in the winter as a house coat."
2.0,The tie arrived with cuts and imperfections that were clearly not part of the linen pattern.
2.0,Less than 10 yards in. Wasted 2 plus yards for 2 times and a bad spot. Not happy.
2.0,Tip change colors...making it look very cheap..dont buy!! Junk
2.0,The pants have elastic so they fit fine. The jacket is more of a slim cut so it didn’t fit my shoulders and chest. Nice length of the sleeves though. It’s a light weight material.
2.0,I stopped using them half way through a 3 week trip. Don't compress well and more items fit in my bag without them. I really wanted this to work. 😒
2.0,its very small.  Especially in the sleeves.
2.0,Picture was a lot more appealing than the actual product to bad short and cheap
2.0,"At first, it was great. Got tons of compliments on it. However, soon after the latch cracked but still worked. Now the entire latch has fallen apart and the wallet is no longer usable."
2.0,The clasp on the wrist watch band is very poorly made.  The watch fell off my wrist about 30 seconds after I put it on. Have returned the watch.
2.0,Dress not what I expected.  I don’t like it.  Makes me look fatter than normal.
2.0,Very small esp after reading previous comments I must have gotten a different one because it’s not big at all. it’s cute but you can barely see the butterfly
2.0,I like the color material was a little snug
2.0,I'm an average man with a wrist circ of 7.5 inches. This was still too small. I wore it a couple of days and it did not interfere with my daily duties. Actually didn't notice it was on me at all until I took it off that night. Several indentations in my wrist that almost looked bruised.  Beydodo--I have an answer for this. offer several sizes!! Paracord is cheap--add some to fit men-sizes!!!
2.0,I ordered the size 2-4 for my 2.5 year old and it's too small. However it seems to be of good quality.
2.0,"I ordered xl and it fix too tight, it is somewhat small. Im in between large and xl, however this appears to be cut smaller."
2.0,"Its a nice T-shirt, but, I ordered an Xtra Large. This is NOT an xtra large. It says Xtra Large on the tag but actually fits like a shmeium or Xtra Medium."
2.0,"Constantly pops open. It's comfortable and inexpensive, but it doesn't keep the gear on."
2.0,I wore this to go wine tasting and after wearing it for only 2 hours the sleeves ripped off. Do not recommend.
2.0,"The size conversion was wrong. This is labeled as 7.5 US size. however, this is a size 40 Euro size which is a 9.5 US women’s (7.5 US MENS). As many countries do not have different sizes for women and men feet, this is an easy mistake to make. However, I cannot get a reply to return the shoes that are 2 sizes too big"
2.0,"The fit was weird in the groin area. It drw attention to things that nobody ought to be paying attention to on a child, if you understand what I mean. Hence, I'm not submitting pictures with this review."
2.0,Ordered my size but the it doesn't fit. The cuz size is way off
2.0,The bra looks like it would perform as it was intended however I will not be able to prove that since it is too small for me to wear.
2.0,too small does not look like picture.
2.0,"The strap is too skinny, more of a string so zero support. It would look better with a thicker strap. The white was transparent and showed nipples. The skirt was loose and flowy which was unexpected and didn't fit the style in my opinion. Fabric does not flatter hips and derriere. Runs a little large."
