rating,review
2.0,"Nice quality shorts, however sized small for me. My waist is 31 in and ordered an 8 (32 in waist) well apparently their waist measurement references a little lower than your waist, more like right at or right below belly button. So if you measure your waistline there you should get the correct size."
2.0,"They turned my ears green.  I loved the idea of these, but was super disappointed that they turned my ears green.  I understand they are cheap but shouldn't turn my ears colors."
2.0,Thicker than sperey laces. Difficult to thread through jokes and tie to lay flat.
2.0,Feels like you're wearing plastic
2.0,Not great. The glue leaks out making it hard to talk and it doesn't feel secure.
2.0,"I really thought the words &#34;Touch LED Watch&#34; was a peel off clear film on the watch, but its part of the watch.  Received it very timely.  but after two weeks LED is dim and dont keep correct time."
2.0,So thin you can actually see through it. Don't bother with this shirt. I'll probably use it as a rag to wash my car.
2.0,Too big for my kids 4 and 8. Maybe for preteens and teens but I will have to see it smaller so it stops falling down.
2.0,I returned these because the clasp would not stay closed and I was afraid I would loose my Fitbit..
2.0,"I was so excited for this lounge set when I ordered it. Unfortunately, it is unwearable because it is see through. It seems to fit me as it should, but maybe I need the next size up for it to not be see through? The shorts are the most see through since they are supposed to be form fitting and the shirt is loose. But, I would have to wear a different pair of shorts and a tank top, to be able to wear this in front of anyone else and unfortunately I do not live alone. The only reason I didn’t give it one star is because it is lightweight and pretty comfortable. I would truly enjoy it if I could."
2.0,Not what I expected but its okay
2.0,"I bought these socks for my wife as she enjoys watching Hallmark's Christmas movies.  By looking at the picture of the product I was under the assumption that they say, ""I'm watching Hallmark Christmas movies"" because that is what the picture shows.  When they arrived, that is not what they said.  One sock says, ""If you can read this"" just as shown in the picture, but the other sock just says, ""I'm watching Christmas movies.""  They are still a cute pair of socks, but I was dissapointment that, they weren't as the picture showed, and they were purchased specifically because I thought they would say ""Hallmark movies.""  I would ask the supplier to change their advertising photo so that more customers aren't caught buying something that isn't what is pictured."
2.0,"Thin, see through socks. Disappointing as an athletic sock. Runs small. Says Men's 10-13, but more like 7-9.  Seller response is non existent."
2.0,"I'm 5' 3"", 180lbs, 43 chest, 38 waist, 43 hips. I wear a 38G bra and an XL or 14/16 in dresses. I ordered an XL and it fit like a Large, so I'm sending it back. See pictures to see how it hit me. I considered adding some shorts-shapewear to make it more flattering, but the high side is SUPER high -- my buttcheek was just hanging out there since it's all fringe and the material stops where the fringe starts. My butt does pop out a little but not a bunch. I don't think this dress would be good for a pear-shaped person who carries their weight in their booty since I don't, and it's still not covering me up all the way.<br /><br />Please hit the ""HELPFUL"" button if this review helped you!"
2.0,Small for 4 series
2.0,"I do like the material and pattern. In the black areas the material is slightly see through but not back. However, these are NOT high waist pants unless you are looking to split your lady bits in half. I bought these specifically because they were high waisted and offered tummy control because I'm 3 month PP with my 2nd child and needed a bit of support. These are neither. I am 5'8"" and 240. I bought XXL and they were definitely not tight. No muffin at all but if you have any type of butt or tummy, these will not work for you nor will you be able to work out in then without your entire rear falling out. Very sad because they are lovely."
2.0,Way to small must be China sizes so beware!
2.0,"Well, after using this for a while, I've asked to have it returned to the vendor.  The latch keeps opening up and I've dropped my Gear Fit a couple of times unexpectedly because of it.  It's been a nuisance and I thought I was doing something wrong with it and decided to keep trying to make it work.  But, it keeps happening over and over, and I just don't want the hassle anymore of trying to latch and re-latch it.  The hook is very small and maybe just doesn't fit it tightly enough.  It comes apart with very little resistance; I've lost it at work a couple of times, and end up having to backtrack to figure out where I dropped it.  The band is lightweight and that was nice, but it's just not holding, and that is not nice.  Wouldn't recommend this item at all."
