rating,review
2.0,"I ordered both the wolf and fox pair of slippers for my two little boys. Accurate in color and style is about as good as it gets. While the inside is soft to the touch, there is not much cushion, padding or support. I've officially retired these from the kids after one day of wearing because honestly, they are just dangerous on active children in a house with multiple stairs. There is no elastic around the ankle cuff of these &#34;slippers&#34; so there is nothing keeping these on their feet. The bottom skid resistant nubs are tiny and pretty useless since they don't stay on the feet anyway. They slide off easily and caused one tumble on the floor, and a stumble on the basement steps. Thankfully, it was only the last two and it was my 5 yo who managed to catch himself, but these are a hard No for my boys. These may suit more sedentary kids or maybe the tiniest size for those not walking yet? In any case, very very cute but not at all practical for everyday use.<br /><br />ps - sunlight washed out the color, but the red is a darker true red, not orange looking. Also, don't mind the cat hair..."
2.0,I wish I’d seen the reviews mentioning how LARGE the top portion is. I’m normally a between size of small and medium. This small fit me like a large on top. The smock hangs off me rather than fitting to my body.
2.0,"way too small both in length and width.  They say they are size 11, but they aren't.  Shoes are smaller than what is stated."
2.0,"This is an extremely itchy and cheap sweater. I should have known better to by cheap clothes, but I wanted to try something new. The sleeves are incredibly short and the torso is also boxy. I bought this in black and pink and gave both of them away."
2.0,Obviously ordered the wrong size.  My mistake. Too late to return but I'll make sure I read the description more closely next time.
2.0,"Pretty disappointed, there were not as colorful as pic.  There is no red crystal, didn't like it at all."
2.0,One is chipped and the other is cracked!! That is how they were recieved. Quite disappointing.
2.0,Ripped like in a week of use
2.0,Very tight. Not like reviews stated. Love the print and style though.
2.0,"It was very clingy and not true to size. Product arrived promptly, but did not like it."
2.0,"Material of this slip  is not smooth - it will catch your dress. The slip runs very small//tight and will not keep your dress from clinging. Material is thick and hot. Length is too long - I was hoping for a below the knee length to wear with maxi dresses, but this comes to just above my ankles (I'm 5'2&#34;). This would be OK as an under layer for a sheer dress to provide coverage, but otherwise does not function as a slip."
2.0,Color of collar is faded just after 4 washes.
2.0,"When you first get the skirt, you have to lace up the sides on your own with a cheap cable cord. After I did that I wore it out. It was a struggle to get the zipper up because it kept jamming, then when I finally got the zipper up all the way, it came completely off. I decided to wear it anyway but within an hour, the zipper seam busted open. It is a cute skirt and has good potential. Just the quality of the product is poor."
2.0,"It Won’t stay in the spot where it’s suppose to. Also, they smell bad and I don’t feel safe to use it."
2.0,"Size -  This is designed for bigger and taller women, which is great if that's you, but it swallows a petite.  Even with a 1/2 tuck, it just looked sloppy.  If they want petites to wear it, they'll have to make an XS.<br /><br />Fabric - So, if you pay attention, you'll know this is NOT a cashmere sweater in spite of how they have it listed because the product description says 10% cashmere.  It's a stretch to claim ""cashmere sweater"" in the heading.  Knowing that, I wasn't really expecting cashmere soft.  However, it's itchy - not a lot, but if you wore it, it might be uncomfortable.  I had it on for a total of about 1/2 a minute and noticed the scratchiness.<br /><br />Color - I got the red, and the color is nice - a true red, not an orangey-red.<br /><br />Design - There is a cuff that adds a nice detail if the sweater works for you in other ways.<br /><br />Quality - Seems made well enough.  Again, I only had it for less than a minute before re-packaging it, so I can't speak about how it holds up or launders.<br /><br />Since the sweater wasn't cheap, I'm returning it and paying the extra to upgrade to 100% cashmere.  It's worth the difference for me."
2.0,"For somewhat big but length was good. I’m 5”3, 140#"
2.0,I don’t know who this is jacket is made for but it’s an extremely small cut and tight in the wrong places.
2.0,Very too small.  Wife needs xlarge(sizing charts apparently not too accurate for USA sizing)
2.0,"This belt isn't as comfortable as the Dockers version. I expected it be quite pliable but it is not. Perhaps over time it would ""break in"" but there are other belts that do not require a break in period."
2.0,"Ordered an X/XL, the same size I bought in a Billabong flex hat in 2020, which fit perfectly.  This X/XL flex hat is way too tight.  Sent it back."
2.0,It wasn't at all what I expected..
2.0,"Not a good purchase for me, they are really loos around the legs and bunch up unlike other merino wool underwear."
2.0,It was not what expected
2.0,"First off - it was very small and rather dainty - but still very nice and my son loved it!  The clasp broke within 10 minutes of putting it on.  We have saved the pieces and may yet re-string it, but still only worth getting if you like it enough to consider it a craft project."
2.0,IT'S A WHOLE PC. SUIT & THE UNDERNEITH IS NOT MADE WELL. I WOULD NOT RECOMMEND.
2.0,Material is pretty shear.
2.0,"As big as a man's wrist band.  I am on the second to last hole and the strap wraps all the way around my wrist so I have a double layer all the way around.  Too bulky, not comfortable, and the keepers are a bit big so they slide around.  Nice feel and color.  Wish someone really made a strap for a woman's wrist."
