rating,review
3.0,"I was so excited when I saw this beanie but sadly the concept was cuter then the actual hat, at least on me. It was a bit too small for my head and not super obvious at first look what it was. It might be cuter on a child or someone without my mass amounts of long hair. I think it would also look better on someone with brown hair, mine clashed with the beanie and made the buns look even more out of place. Cute idea but I ended up returning it."
3.0,"I liked the colors of the tracksuit but the bottoms fit was bad. The bottoms were really tight around my thighs and buttocks to the point where I couldn't bend down or over without my underwear showing or feeling like I'm going to bust out of them. I'm a small woman, 5'1 in height, weigh 128lbs so having a small size shouldn't have been a problem. I wont be wearing the bottoms but i will wear to top. Top fits perfect."
3.0,Need to wear a bra with it.
3.0,"These are the cutest slippers. Unfortunately, the pair received seemed to be previously worn. (Alot). The strap across the foot was extremely wide. Which makes wearing them impossible. There were scuff marks on different parts of both shoe. But the design was cute and color was bright."
3.0,No to bad
3.0,"Very comfortable and like that it has a pocket.  However these are short for pants with a slight flare.  I’m 5’6 and these only come to just above my ankles, which means they look funny when I wear them with tennis shoes."
3.0,Never got to wear this...the material is very awkward.  Feels like a satin material so I didn't care for it too much.  Also bulky.  I love the pattern but don't recommend this top.
3.0,"I loved wearing this dress.  The material was soft and light, but not thin.  The colors/patterns were cute.  It would be comfortable to wear around town or traveling. I am returning the dress though because the style is not flattering, which surprises me because I usually like dresses with empire waists.  The dress fit correctly in the bust area, but the rest of dress made me look heavy.  Maybe it was the pockets or maybe there was too much material?  Bummer."
3.0,The crown is nice and fits well. Personally for my taste it was too big.
3.0,The bead was just a tiny bit cloudy.
3.0,I got a small and it wasn’t very form fitting. On the baggy side unfortunately. Not my favorite.
3.0,"Didnt care for the button sleeves and the elastic legs ..ended up cutting them off and hemming the sleeves and legs,,,now i love them"
3.0,We like the design and colors. The biggest disappointment was that after one wash the thread at the stitching has already pulled out. Yes I can fix it but I wouldn’t expect to after one wash.
3.0,EARRINGS SHOULD HAVE BEEN THE SAME SIZE AS THE PENDANT
3.0,Love the shirt and color. But  Unfortunately the sleeves were so long. Usually I can cuff them but it was still too long.  The shoulders didn’t fall on my shoulders either looks like it wasn’t made right. Way too big. I ordered my size and I have a big chest and still it was oversized.
3.0,"One was already broken, and the other broke when I was putting it on. I fixed the second one, but the first one didn't have the piercing part, so I couldn't put it in my ear. It's really nice to wear, but I wish the other one hadn't been broken."
3.0,bad qulity
3.0,"The suit was well made and the style was nice, however it’s not made for someone with a DD chest... would be ok for maybe C cup at the most. I guess it’s one of the downfalls of large busted girls!"
3.0,"My boys love CKN Toys. I purchased these in one size larger than they normally wear and actually wish I would have ordered two sizes up. They shrank considerably once washed and dried. For example, my son’s size 8 now fits him like a size 6. They still love the shirts, but I won’t get more than a season out of them with the sizing."
3.0,The ring came early which was great I got this for my mother she now had a mother’s ring and Grandma ring in one love it thank you
3.0,I wasn't expecting much for quality being as these are $2 a piece but I was most interested in the color and I know that different screens can make the color appear different but this was WAY different. Will not order again.
3.0,lays kind of funny over my bust.
3.0,The dress is more attractive once I cut off the colorful Fringe that did not match anything on the dress at all
3.0,COLOR WORE OFF TOO QUICK
3.0,Nice pattern and style. Top is a little big.<br />The fabric is thin. Overall worth the $10.
3.0,Hopefully you are buying this for a SLIM child. My daughter is 10 years old and she's kinda shapely. I brought the biggest size and laughed when I opened it. I will be returning this.
3.0,"It is great, and my kiddo loved it, but it is very thin and doesn't provide much warmth."
